best_so_far,best_iter,worst_iter,mean_fitness,median_fitness,stddev_fitness
1.245424380953394e-12,2.67298081896301e-11,9.235533486054254e-08,4.8323210066785095e-09,1.3407535915548783e-09,1.3513942129056098e-08
1.245424380953394e-12,2.9842422809149593e-11,1.1474575660169088e-07,6.275431087117193e-09,2.9166404157564962e-09,1.6583766964738945e-08
1.245424380953394e-12,1.6794515239937057e-10,7.708016103395535e-08,4.590684737348467e-09,1.7143569801293546e-09,1.124031610969284e-08
1.245424380953394e-12,9.206499161372712e-12,3.162822021178047e-08,3.405865568205034e-09,1.7809132296320206e-09,5.780039522665464e-09
1.245424380953394e-12,6.471049311143703e-12,4.4118823932205345e-08,3.245400082653917e-09,1.6681853939512267e-09,6.358084916203964e-09
1.245424380953394e-12,1.8814268523825893e-11,2.8210911096843347e-08,3.6991891135193337e-09,2.7388545775175826e-09,4.380939156769476e-09
1.245424380953394e-12,5.174508677152938e-12,1.9206656747002046e-08,2.4234863517017388e-09,1.4978116217815762e-09,3.0300171582366784e-09
1.245424380953394e-12,7.877204626056984e-11,1.2983797398217317e-08,3.5219659536518526e-09,2.485192737113735e-09,3.5147822427557913e-09
1.245424380953394e-12,8.54852030896058e-12,1.2297015195896325e-08,2.84066749562049e-09,2.252110241440511e-09,2.764907520511627e-09
1.245424380953394e-12,8.13454476863997e-12,1.864432994574779e-08,3.298782972651715e-09,1.4706255612728603e-09,4.200565180310683e-09
1.245424380953394e-12,4.647358529576222e-11,2.6697539531286934e-08,3.775506784416045e-09,1.5604624402435471e-09,5.428908053528392e-09
1.245424380953394e-12,3.1900540545080096e-11,3.690305354724764e-08,3.6511977187804133e-09,1.9386943686699927e-09,5.828376915676572e-09
1.245424380953394e-12,2.4148929186080564e-11,2.898015058915598e-08,2.8964845725770123e-09,9.298064476942814e-10,4.78615800862337e-09
1.245424380953394e-12,1.3934177174325257e-10,2.4592146910153184e-08,3.2108768692697764e-09,2.3153343792517487e-09,3.777366724319454e-09
1.245424380953394e-12,5.873967046293341e-12,1.8411039496504983e-08,2.443600665288573e-09,1.1791599683460209e-09,3.443987725850829e-09
1.245424380953394e-12,1.5031625018010723e-11,1.0658755968115028e-08,2.261469632648317e-09,1.3084555767776476e-09,2.3502986822550945e-09
1.245424380953394e-12,6.971095467834968e-11,1.2085291587585432e-08,2.9682801244982612e-09,1.6248026135181173e-09,2.9822007746846164e-09
1.245424380953394e-12,9.480270356522942e-11,1.1238787149066664e-08,2.6566365943306503e-09,2.047190539484682e-09,2.5250203479986966e-09
1.245424380953394e-12,3.448986983960115e-11,1.8985825471295368e-08,2.6596306589799662e-09,1.8245634768012822e-09,3.1896406475521918e-09
1.245424380953394e-12,9.009357800331534e-12,1.0239294976992535e-08,2.4654149232216924e-09,1.6310282921377866e-09,2.6363111401605926e-09
1.245424380953394e-12,2.5866155878327168e-11,7.036073977032137e-09,1.7767427989287857e-09,9.095585585933367e-10,1.9683483323299076e-09
1.245424380953394e-12,3.7060057343668625e-11,1.6987917904675524e-08,3.3601968698509097e-09,2.3790231474106146e-09,3.4443599905179917e-09
1.245424380953394e-12,3.341399166005589e-11,4.087914645867927e-08,3.518499983186969e-09,1.040815640563341e-09,6.697702939967635e-09
1.245424380953394e-12,1.3869857235453492e-11,2.7613371385055314e-08,3.0570799683212783e-09,1.4902556925245486e-09,4.4741027357218664e-09
1.245424380953394e-12,9.855428550196137e-12,7.965972642473348e-09,1.7635539587630246e-09,1.0859133431756258e-09,1.9673351221109117e-09
1.245424380953394e-12,1.7882608322225562e-12,1.33795575244203e-08,2.8640504411853934e-09,2.1038495874760386e-09,3.0756058675497325e-09
8.241274446802386e-13,8.241274446802386e-13,1.1631547327998466e-08,2.0038433877842325e-09,1.0090830699036875e-09,2.4445321343096315e-09
8.241274446802386e-13,1.0263305260739454e-11,9.409222839840334e-09,2.145581028787491e-09,1.1104768352621105e-09,2.2909512849774127e-09
8.241274446802386e-13,6.739698083495597e-12,1.0503323607013425e-08,1.9154223181798664e-09,1.0457690745665107e-09,2.2917292994112667e-09
8.241274446802386e-13,2.2142686901697786e-11,9.62100447027012e-09,1.8919667622187805e-09,1.254496278263314e-09,1.9777281292725766e-09
8.241274446802386e-13,8.652257524521293e-11,1.3772318181055352e-08,1.6608125745470303e-09,9.249453620470458e-10,2.4423851051580617e-09
8.241274446802386e-13,3.1762039099442086e-11,6.7633271455963725e-09,1.3814643765011978e-09,7.994195671962906e-10,1.5286214811654007e-09
8.241274446802386e-13,6.080151661236379e-12,5.545920775074889e-09,1.2145066899167099e-09,7.297307850064051e-10,1.2784700652081087e-09
8.241274446802386e-13,1.4235546138764146e-11,1.1175966136285263e-08,1.8447805913604452e-09,1.140847054900311e-09,2.1828239097265618e-09
8.241274446802386e-13,1.0598952582411312e-11,5.359925580166588e-09,1.140181041852794e-09,6.756602165804704e-10,1.2706032142443336e-09
8.241274446802386e-13,1.7845075522989164e-11,9.996967868071025e-09,2.2310658324995645e-09,1.666821586896468e-09,2.237411568745194e-09
8.241274446802386e-13,3.692500247349294e-11,9.351259093495844e-09,1.9632398205777496e-09,1.2501574967949322e-09,2.017622681944547e-09
8.241274446802386e-13,1.514249036901025e-11,4.819687719827755e-09,9.020892925245894e-10,6.105528137579093e-10,9.255872944541414e-10
8.241274446802386e-13,4.5325711478280424e-12,5.322587975372772e-09,9.229646174262779e-10,5.6801032554189e-10,1.0701515109836815e-09
8.241274446802386e-13,4.897167293570918e-12,9.978344313626251e-09,1.2209820611363325e-09,5.515510742603384e-10,1.741747744121976e-09
8.241274446802386e-13,1.1732982709333123e-11,1.0099605488645905e-08,1.3714863428475763e-09,6.928843938078787e-10,1.8695348129325066e-09
8.241274446802386e-13,2.1919183879743627e-12,8.952733004572334e-09,1.0129772964251838e-09,4.5898868923363127e-10,1.7011608033030685e-09
8.241274446802386e-13,2.438485050114491e-11,5.027116559414245e-09,1.0378364308407272e-09,6.604795460307114e-10,1.1720224840754055e-09
8.241274446802386e-13,1.6231874524437595e-11,7.420435356316022e-09,1.4016076988560512e-09,7.61709343811585e-10,1.7888344266148572e-09
8.241274446802386e-13,1.15392267679697e-11,4.142812314700275e-09,1.0219603801829547e-09,5.70270115212301e-10,1.0856363996441693e-09
8.241274446802386e-13,2.0836616670003466e-12,4.57207213637723e-09,8.391157856037386e-10,5.589947545749829e-10,9.913732842829017e-10
8.241274446802386e-13,4.162722666443782e-12,1.3491539874195611e-08,1.2231545060204668e-09,5.830588645527706e-10,2.1114023055726507e-09
8.241274446802386e-13,1.8201112969304296e-11,6.5055315734058365e-09,1.342680620132203e-09,5.553703119168749e-10,1.5699619584780117e-09
8.241274446802386e-13,3.63496161916785e-11,7.009001299428263e-09,1.0183737179350231e-09,5.95879697427584e-10,1.1622322012107324e-09
8.241274446802386e-13,6.040137827872942e-12,4.074556092231204e-09,7.067359462357627e-10,3.4102654926942503e-10,8.774068699291162e-10
8.241274446802386e-13,4.302203440178862e-12,3.586793597014307e-09,6.952972261280098e-10,4.768259745825572e-10,7.628787824378564e-10
8.241274446802386e-13,3.3373160215987713e-12,4.43379737657501e-09,8.112193795024782e-10,5.246369138882539e-10,8.940610456726921e-10
8.241274446802386e-13,3.2751441553572713e-12,6.3111163588438736e-09,8.649382779898267e-10,4.194332057601443e-10,1.1742362448130998e-09
8.241274446802386e-13,8.745181176005108e-12,4.1377583342994216e-09,7.010090434397572e-10,3.5055151499188703e-10,8.392874357636636e-10
4.5462961104648027e-13,4.5462961104648027e-13,4.226300404729096e-09,7.191178241584372e-10,5.3376860211452e-10,8.637861841938337e-10
4.5462961104648027e-13,6.336553396845297e-12,7.120339138434119e-09,9.204981718737422e-10,2.8685468277751053e-10,1.3104912052957489e-09
4.5462961104648027e-13,6.98947517520819e-13,8.992564905566249e-09,1.3162393994509663e-09,3.90402597622129e-10,2.0244193150882236e-09
4.5462961104648027e-13,5.659259259316092e-12,6.116227034289698e-09,1.0390083417935651e-09,4.6149196716433957e-10,1.5538454306485062e-09
4.5462961104648027e-13,5.721189636470991e-12,2.4457539358641788e-09,4.595661201720322e-10,2.078153481619097e-10,5.852693853862174e-10
3.997196884583483e-13,3.997196884583483e-13,3.2167354704741313e-09,6.32681328304636e-10,3.1420593371251347e-10,8.22298172850869e-10
3.997196884583483e-13,9.424611118925421e-13,6.347788314797066e-09,6.856201082458554e-10,3.981199992262492e-10,1.0891346700862014e-09
3.997196884583483e-13,4.2981178108410286e-13,4.9572108209725676e-09,5.694013615372943e-10,2.4920911249831156e-10,8.957935473576197e-10
3.997196884583483e-13,8.10643376850073e-12,1.8979937093353804e-09,3.722667279735036e-10,2.101376178809529e-10,4.638565860243123e-10
3.997196884583483e-13,5.0953623245342775e-12,2.4342626938236403e-09,3.1697732323610703e-10,1.8516762684186431e-10,4.1136893216515904e-10
3.997196884583483e-13,1.7151486388254285e-12,3.2033345941296532e-09,4.790937491668325e-10,2.438084526299603e-10,6.453781722110664e-10
3.5305833319934216e-15,3.5305833319934216e-15,3.3413874138855238e-09,3.4247669613487686e-10,2.3100370095247e-10,4.981047944057379e-10
3.5305833319934216e-15,1.8835494286930444e-12,2.77879392133324e-09,3.468165035971162e-10,2.2125855009768232e-10,4.4603333866943837e-10
3.5305833319934216e-15,1.6553287835877749e-12,1.3827552814254296e-09,3.3744963137464195e-10,1.4324114383848203e-10,3.5692549620673065e-10
3.5305833319934216e-15,3.1882199533128086e-12,1.4193000923222532e-09,3.824939906545307e-10,2.87886932943996e-10,3.478909482333351e-10
3.5305833319934216e-15,2.6044303918612476e-13,2.7872702258805798e-09,3.061813184683816e-10,1.8320577277169243e-10,4.641562628427732e-10
3.5305833319934216e-15,3.964098344937514e-13,2.6092400685028334e-09,3.414896311988098e-10,1.5114549235277568e-10,4.661899439246178e-10
3.5305833319934216e-15,6.317700377521235e-13,1.924535555542924e-09,3.733469541313131e-10,1.926231076652924e-10,4.221044091170734e-10
3.5305833319934216e-15,8.434677354365855e-12,1.2071980868132512e-09,3.107414807290172e-10,1.848392140430375e-10,3.3138550682417315e-10
3.5305833319934216e-15,5.843509377652846e-12,1.997622356659025e-09,4.3096110811948843e-10,1.9405419472565572e-10,4.579346556551551e-10
3.5305833319934216e-15,5.811574800171503e-12,3.818955265186083e-09,4.4773487297434704e-10,2.2637032331946556e-10,6.326043518431237e-10
3.5305833319934216e-15,3.561457090058117e-13,3.2508596988721318e-09,3.298546839936532e-10,1.7246019971508646e-10,5.102344809498915e-10
3.5305833319934216e-15,9.987794996941637e-13,2.036615078081869e-09,3.590951746779876e-10,2.1354846421765194e-10,3.99915539128742e-10
3.5305833319934216e-15,1.2804168442493674e-12,2.097546288296686e-09,3.733729386351495e-10,1.9238517987147356e-10,4.745542037590878e-10
3.5305833319934216e-15,1.4928455255053454e-12,2.046851521105985e-09,2.5306121724868273e-10,1.267052670376088e-10,3.7138312860945216e-10
3.5305833319934216e-15,3.3973081904348247e-12,1.3189995642647563e-09,1.9116608751022795e-10,1.1177359772285727e-10,2.437184161202001e-10
3.5305833319934216e-15,2.0560177197703e-12,2.077451465992885e-09,2.097536148558606e-10,1.185751167771502e-10,3.2375692810630683e-10
3.5305833319934216e-15,9.82339754579536e-13,2.301103936829647e-09,2.002633809495795e-10,1.2344008561160574e-10,3.293369560982695e-10
3.5305833319934216e-15,9.520085297023486e-13,8.169024096225962e-10,1.2434784398601053e-10,6.772783385411624e-11,1.6905455505834777e-10
3.5305833319934216e-15,4.488105669532089e-12,2.0454219784054273e-09,2.051418212680048e-10,1.0088105133263997e-10,3.628624964519235e-10
3.5305833319934216e-15,7.731767920302709e-13,3.433648522543577e-09,2.574607409009705e-10,7.362886132535192e-11,5.859215405600548e-10
3.5305833319934216e-15,7.957322934645549e-13,2.5466950700230544e-09,2.034714788227875e-10,6.265232439719117e-11,4.801795058001063e-10
3.5305833319934216e-15,3.2082378270960765e-13,1.4412633300001853e-09,1.7820851522840587e-10,9.237830135465104e-11,2.4979045063900996e-10
3.5305833319934216e-15,2.0833392114066536e-13,1.6009762417396818e-09,1.853960039101713e-10,6.413049243758204e-11,3.00364311331445e-10
3.5305833319934216e-15,9.004725341801107e-13,2.14914065685128e-09,2.2611101878952558e-10,1.215119284110246e-10,3.3819097712578024e-10
3.5305833319934216e-15,9.669903879460985e-13,1.5751635240051404e-09,1.8155732458711137e-10,9.519508019353517e-11,2.9522186676685564e-10
3.5305833319934216e-15,7.813126374887202e-13,8.464768178514251e-10,1.5275546344860708e-10,7.028308083717165e-11,2.066055574439386e-10
3.5305833319934216e-15,2.9503921061654116e-12,6.232108912784243e-10,1.2789559125767303e-10,8.371943865357409e-11,1.2705265077872528e-10
3.5305833319934216e-15,2.290846513699273e-12,8.582127065805265e-10,1.3208804846066277e-10,7.426296198779063e-11,1.7689731882925792e-10
3.5305833319934216e-15,1.080526527087743e-12,6.608001196149539e-10,1.309251963086225e-10,8.058167798693659e-11,1.4905003933936426e-10
3.5305833319934216e-15,2.424349879816759e-13,4.81409680254066e-10,9.96184419338718e-11,7.329117204196811e-11,9.942057203349915e-11
3.5305833319934216e-15,4.705352631179975e-13,9.052880831443374e-10,1.5295260624741997e-10,1.0420381323081261e-10,1.7912514679592785e-10
3.5305833319934216e-15,6.28567414396073e-13,1.5031593615751265e-09,1.2408694507847821e-10,5.313963573473921e-11,2.2444747599868445e-10
3.5305833319934216e-15,5.6583640029505125e-14,1.2423435634202514e-09,1.3215980183925044e-10,5.960827512830746e-11,2.190795270001194e-10
3.5305833319934216e-15,5.263467417986557e-13,1.0168615113758229e-09,1.2074308153031545e-10,5.3675495989613584e-11,2.0082616301702158e-10
3.5305833319934216e-15,1.2990934590101705e-12,8.820711254870962e-10,8.058264997017392e-11,4.621880041873947e-11,1.3856713941417688e-10
3.5305833319934216e-15,1.316967789838384e-13,6.080227350294418e-10,5.874427327147164e-11,2.1403769541137456e-11,1.0478547736030687e-10
3.5305833319934216e-15,4.978128149636395e-14,5.260650629358193e-10,5.1746523425666786e-11,1.9534510059085687e-11,1.0024282379730608e-10
3.5305833319934216e-15,2.5987875188835013e-13,5.796387850813716e-10,4.838309973357638e-11,1.8148958946561764e-11,9.977439923959289e-11
3.5305833319934216e-15,2.4689772374795096e-13,8.16060365808044e-10,5.464512486725951e-11,2.812016446835517e-11,1.147343189247276e-10
3.5305833319934216e-15,3.7012166708355845e-14,8.096395623546346e-10,5.196208580706269e-11,1.4286666890382389e-11,1.21720855669514e-10
3.5305833319934216e-15,2.6810457053078242e-14,6.729249084240601e-10,5.385564206391267e-11,1.586586354544383e-11,1.0665865600514458e-10
3.5305833319934216e-15,8.511626955327415e-14,4.993147765400007e-10,4.5840101290241353e-11,1.7349065524333376e-11,8.625246732998721e-11
3.5305833319934216e-15,1.6501371910653524e-14,3.9858670288991217e-10,3.6842689780834614e-11,1.6264894891031894e-11,6.374585368150297e-11
3.5305833319934216e-15,5.102079634541339e-14,2.2835612764004844e-10,3.085962166546197e-11,9.842750800244149e-12,4.357794269534709e-11
3.5305833319934216e-15,1.7020646182343388e-13,1.1939318199543223e-10,2.7906307008227724e-11,1.3870384279165429e-11,3.359839681731996e-11
3.5305833319934216e-15,3.9852579878391335e-13,8.430854686603002e-11,2.1953564094136406e-11,1.1985660188244569e-11,2.3362862746174368e-11
3.5305833319934216e-15,2.863334855951403e-13,1.4906785544087397e-10,3.4943992817157596e-11,1.668371776299441e-11,4.019937403482898e-11
3.5305833319934216e-15,5.397838089615457e-13,1.678021400944635e-10,3.480122136643748e-11,1.9485405982980513e-11,3.7448540885407686e-11
3.5305833319934216e-15,1.8324923120871175e-14,2.73548873472585e-10,4.560751889055735e-11,2.784714957890625e-11,5.46396121658622e-11
3.5305833319934216e-15,4.190291930022647e-14,4.4938523833109526e-10,4.232503972884443e-11,1.487652347191396e-11,7.307145425419534e-11
3.5305833319934216e-15,1.591832600692218e-13,2.8865931406368605e-10,4.0986141928488047e-11,1.9080510714881775e-11,5.845256203786785e-11
3.5305833319934216e-15,4.1981597051148497e-13,2.3028515654086327e-10,4.129029870865796e-11,2.248875579527402e-11,4.888421695768918e-11
3.5305833319934216e-15,1.2878402472507573e-14,2.642541951210948e-10,3.661166871701881e-11,1.3987562755621838e-11,5.2434468937746666e-11
