iter,agent,mass,fitness,x1,x2
655,39,0.019019904431585365,2.884195856471148e-06,-0.0009536660787602266,-0.0014052461943350858
655,40,0.02119036050482849,9.237659634425456e-07,-0.0006747995231608923,0.000684405995725036
655,41,0.02154496564172116,6.034745190977864e-07,-0.000776571901081768,2.0263305456789168e-05
655,42,2.2185573227759818e-08,2.0063621724561693e-05,0.004478656211798992,7.252765731771373e-05
655,43,0.022158381674774224,4.9416253240620086e-08,-0.00017530392373053534,-0.00013669230982501807
655,44,0.021575378014634213,5.760050274496122e-07,0.0007397054313601709,0.00016982609418424388
655,45,0.020488386880667727,1.5578124635710153e-06,-0.0012004006231728615,0.0003418344737694269
655,46,0.02107503670106007,1.0279303531634386e-06,0.0006933538826971377,-0.000739723425688441
655,47,0.02046996753666107,1.574449442796617e-06,-0.00019490790799430672,0.0012395403786072884
655,48,0.02085417324244842,1.227421755858811e-06,0.00105442051897169,0.00034002812388136814
655,49,0.022185573227759815,2.4855915914289273e-08,4.372302087247873e-05,-0.00015147347411370105
689,0,0.0068402571142949405,3.0198444961484454e-06,-0.0008780040100344715,0.0014996511109294165
689,1,0.019941005699332576,1.029193456330966e-06,-0.0002114151694803372,-0.0009922182635108902
689,2,0.01767886065185924,1.3729250653867864e-06,0.0011562681186100285,0.00018965522210793832
689,3,0.015142381408367918,1.7583415941260835e-06,-0.0012622752573122663,0.00040620532850189873
689,4,0.02304802466997593,5.570837517215887e-07,-0.0006491833914715065,0.000368299709420387
689,5,0.022504586990560054,6.396587873833475e-07,-0.0007911560954133986,-0.00011717858197457748
689,6,0.018647856737468205,1.22568668027652e-06,0.0010071506859529915,-0.0004597109701333421
689,7,0.01204898606629008,2.228381196390239e-06,0.0012944924560265433,-0.0007434181042190236
689,8,0.023539214114120324,4.824478046696678e-07,0.0006200443512774849,-0.00031303802823067796
689,9,0.026687590875444155,4.053808098785909e-09,-6.169080478052899e-05,-1.574968902285284e-05
689,10,0.023799299207861235,4.4292802769389384e-07,-0.00014238075494190446,-0.0006501197953577996
689,11,0.021341585624167568,8.163761607678314e-07,-0.0008508071362745967,0.0003041436792571089
689,12,0.024260722268458684,3.728150651092109e-07,-0.0006018464272090886,0.00010293659779138874
689,13,0.01854425167160838,1.2414294090790379e-06,-0.0005175101429579442,0.0009867181264245053
689,14,0.016384605802078827,1.569586328350547e-06,0.0003380726246096945,-0.0012063553493229346
689,15,0.021773039533137476,7.508169931409382e-07,0.0002212748489525732,-0.000837767530023666
689,16,0.017253364591318692,1.4375789414500722e-06,0.0010503273715405672,-0.0005782658160766168
689,17,0.016467399110273225,1.5570059338809256e-06,0.000235953988437647,-0.0012252883943061291
689,18,0.013406947029483241,2.0220398269741918e-06,-0.0011539237056559866,-0.0008309632413647115
689,19,0.026024842731817398,1.0475799860240929e-07,-0.00010358870489721151,0.00030663884101680223
689,20,0.024902588280771076,2.7528390217303664e-07,0.0001444681827936839,-0.0005043935431122482
689,21,0.02540123512389603,1.995148077334961e-07,-5.3457164986641414e-05,0.0004434604145186886
689,22,0.019034268287601193,1.1669716725747285e-06,-0.0005644854279148959,-0.000921047161792742
689,23,0.024145940666033202,3.902560620672905e-07,-4.330407608395807e-05,0.0006232020692053303
689,24,0.026699861990053836,2.1892194534182708e-09,4.3245579854406485e-05,-1.786167059584357e-05
689,25,0.02265884682750494,6.162190959166223e-07,0.00029946378402265347,-0.0007256311307926747
689,26,0.017125169089564893,1.4570581725191714e-06,-0.0012055810683228182,6.0269894813113744e-05
689,27,0.019851101348257006,1.0428543695826788e-06,-0.0009875207306651653,0.00026010993077777084
689,28,0.026190749949503822,7.954849448461427e-08,-0.0001511507921960598,-0.00023812167583636272
689,29,0.02105688428861533,8.596363612041458e-07,-3.814326671151429e-05,0.0009263808355145955
689,30,0.025105815074976254,2.444037103597721e-07,0.0003116179440047002,0.00038379417313718516
689,31,0.01667670376554756,1.5252022146540445e-06,-0.001234373641247936,-3.903752613007539e-05
689,32,0.023585392167592516,4.7543107661290923e-07,-0.0006864376056792256,-6.507295999323606e-05
689,33,0.021982841518215303,7.189377049430153e-07,0.0006128598742825252,-0.0005859526255913722
689,34,0.021458712423307578,7.985788125487501e-07,-0.0008797913307037144,0.00015667171719023677
689,35,0.009627586733831562,2.5963114003540804e-06,0.00039799758009070006,0.0015613805835208874
689,36,0.023792559675827933,4.4395209562122516e-07,-0.0006662613698870567,6.919726688811752e-06
689,37,0.019113518846591626,1.154929596762313e-06,-8.918614244682255e-05,0.0010709693874045925
689,38,2.6699861990053835e-08,4.059217540276749e-06,-0.00039055393801092775,0.001976533622729678
689,39,0.02121808051621458,8.35142689258439e-07,-0.0008694784019684087,-0.00028133609396752027
689,40,0.01740797276534976,1.4140863203680425e-06,-0.0010233844139013188,-0.0006056159358470486
689,41,0.023252264828334927,5.260495798213533e-07,-0.0007252925659077422,-5.231255267762512e-07
689,42,0.008745757808814055,2.7303047866962998e-06,-0.0005775584412602891,-0.0015481379246130769
689,43,0.024012203950993564,4.1057727723506147e-07,0.0004791305653528042,-0.0004254540851605067
689,44,0.025269179648085238,2.1958055958958348e-07,0.0001510420934642956,-0.0004435840907781821
689,45,0.017798829934448496,1.3546958034799357e-06,-0.0008056402343463438,-0.0008400235807894346
689,46,0.024842026733367824,2.8448619367025144e-07,0.00031640846711756426,0.0004293854627331539
689,47,0.020811598660851385,8.969073680318198e-07,0.0003686213467762249,-0.000872367852876699
689,48,0.02467162010984998,3.103793798569552e-07,0.0005117120857554111,-0.0002202955313863675
689,49,0.018225840388217982,1.2898118162564894e-06,1.2590931711608622e-05,0.0011356290260006226
724,0,0.023388698549872158,1.4368644141375085e-08,-5.5399073707846415e-05,0.00010629951445650015
724,1,0.015827570086731683,7.772691691412407e-07,0.00048310145803455174,0.0007374836610977432
724,2,0.020084896782627842,3.477146671607098e-07,0.00026520780340762065,0.0005266682904565402
724,3,0.02119732464567523,2.3547324646795262e-07,-0.00041732787603730704,0.00024760995608041024
724,4,0.022715813884048988,8.2261164063942e-08,-0.00013867011563301903,0.0002510612735852886
724,5,0.022448594177894646,1.0922301970615985e-07,0.000326101970087013,5.367052087998326e-05
724,6,0.019372452461832074,4.1959866556357655e-07,3.3007820132876695e-05,-0.0006469228310808425
724,7,0.02292539377286478,6.111503382869747e-08,0.00021654999082833197,-0.00011925240165693441
724,8,0.020068648156165624,3.493541163142296e-07,0.00010076748816650222,0.0005824088165909265
724,9,0.02282123491061623,7.16244242034519e-08,-0.00016664260574327167,0.0002094150571342577
724,10,0.023447073415600775,8.47875403723804e-09,-6.551090551935675e-05,-6.47076138894949e-05
724,11,0.013754311330764416,9.864562238379745e-07,-0.0006066162357091989,0.0007864305223044029
724,12,2.3484553646913355e-08,2.3742346998160818e-06,-0.0015397839938711276,5.744520897656258e-05
724,13,0.022615332908478086,9.239946410595754e-08,-0.00029813372871511696,-5.929370884316979e-05
724,14,0.02335705444232003,1.756146203652798e-08,0.00011422345108333528,6.718977049477765e-05
724,15,0.022748666732650042,7.89463869684773e-08,-0.0002150195284411558,0.00018086732528961743
724,16,0.023003279005690023,5.325659241988221e-08,0.00012166936420016225,-0.00019609476850495142
724,17,0.014796519475548631,8.812998117109975e-07,5.649937180488162e-05,0.0009370739739725201
724,18,0.009253529249460294,1.4405748159866858e-06,0.0006412045592249355,0.0010146090524018807
724,19,0.020289874564485562,3.270328789653517e-07,0.0004740130374879952,0.0003199132995934307
724,20,0.01682476832060748,6.766541538215822e-07,0.0008201968805348606,-6.269952936399019e-05
724,21,0.022044672303988214,1.4997781062980925e-07,0.00037256919412510727,0.00010568825014530892
724,22,0.013845184276133026,9.77287352013093e-07,0.0009883222533142444,-2.2505013151462696e-05
724,23,0.02089625399820258,2.658505844722764e-07,-0.0002682831543441572,-0.0004403120865561443
724,24,0.021520731547211198,2.0284223164349443e-07,-6.543983027905232e-05,0.0004456005613288018
724,25,0.022696808223948275,8.417879158997653e-08,-0.0002809648998350372,7.237068916808822e-05
724,26,0.018013802671505392,5.566833141559214e-07,-0.0007127905153988965,0.0002204835488495616
724,27,0.022635875808787242,9.032673256763237e-08,-0.0002839813857819322,9.839362325377471e-05
724,28,0.02336602391041114,1.6656463272251804e-08,-1.3030210790770027e-05,-0.0001284004551354858
724,29,0.016901666298096158,6.68895324212546e-07,-0.0008050813715024874,-0.00014401149076452135
724,30,0.0225172245317677,1.0229837436308442e-07,0.0002233569880721315,-0.00022893237045562196
724,31,0.02323568561986142,2.980729793571487e-08,-8.282186934738345e-05,0.00015148543129132853
724,32,0.020515807152366485,3.042367988895816e-07,0.0005108927937503484,0.00020790707583809065
724,33,0.022178881239282872,1.3643643678659348e-07,-0.00034022313160603614,0.00014382161696621022
724,34,0.020573541058694172,2.9841158011934096e-07,0.00036783158497202015,0.00040387065406676
724,35,0.020410095820807,3.149028298581483e-07,0.0005568530119866635,6.940859384492026e-05
724,36,0.02188257042618589,1.6633351841624902e-07,-0.00038096944769322797,0.00014558776851290037
724,37,0.021060934903766756,2.4923465869812564e-07,-0.00015194985180396083,-0.0004755480009787445
724,38,0.021400323616760433,2.14991115742321e-07,0.0004095116880947651,0.00021746561350267967
724,39,0.02098445734318718,2.5695106920500775e-07,0.0005064757963693461,-2.0816745592057765e-05
724,40,0.022385605259849384,1.1557845710947334e-07,0.0002900933854845249,0.00017726896177165416
724,41,0.023249805198664045,2.8382664809348927e-08,0.0001678286789120742,-1.4703718712517172e-05
724,42,0.021968369075040104,1.576766314748029e-07,-0.00024408884227756497,0.0003132048348132591
724,43,0.013853958336798039,9.764020694100595e-07,0.00020679745612415946,0.0009662488714356338
724,44,0.021822298563885636,1.724148111248356e-07,0.00011858090772026597,-0.0003979364012616506
724,45,0.02154304379373897,2.005909771286493e-07,0.00034198102880243124,0.0002892057279306203
724,46,0.02348455364691335,4.6970846363180525e-09,2.091380604068814e-06,6.850336315457057e-05
724,47,0.015280489300805247,8.32468366038269e-07,0.0008104328614147108,0.00041912640477239477
724,48,0.01939348017188305,4.174770178339239e-07,-0.0006404437324633474,-8.54917737699956e-05
724,49,0.019396795542970652,4.1714250449300803e-07,-0.00022719981693765574,-0.000604584772944625
758,0,0.022861969184620908,1.977003069929537e-08,-0.00011841246733538987,7.581898363101815e-05
758,1,0.020700445848774302,1.2241193574726065e-07,0.0003023117163231319,-0.00017612371197832187
758,2,0.020266339108660495,1.4302588983255908e-07,0.00015136950446169013,-0.00034657345967569625
758,3,0.0163211112769406,3.3036862806738704e-07,0.00041006277415882016,0.00040276190152068695
758,4,0.016847902825249287,3.053534514163367e-07,0.00045042336937716143,-0.0003201128546860652
758,5,0.01988524697651488,1.611223969548827e-07,-0.00037693417666869036,0.00013799646159948898
758,6,0.022996999079917937,1.3358013090294555e-08,-3.542594095133525e-05,0.00011001370731871126
758,7,0.023051428384125952,1.0773387987388769e-08,3.818482217395406e-05,9.651583985508428e-05
758,8,0.022093706849972333,5.625166765281983e-08,8.064043438255449e-05,-0.00022304436328993556
758,9,0.021156591272662915,1.0075145468264075e-07,6.0852707529709265e-06,0.00031735535943560776
758,10,0.021715223882172226,7.42242762288891e-08,9.123457367013862e-05,0.00025671098300640967
758,11,0.022185182052841708,5.1907884298066394e-08,2.8473374233066624e-05,-0.0002260467899746646
758,12,0.02221516676822896,5.04840327676994e-08,0.00018673819222523067,0.00012495151192423482
758,13,2.3206191507305447e-08,1.1053914678318597e-06,0.0010234518204140846,0.00024070280248255526
758,14,0.023030402635999068,1.1771814794544544e-08,7.914993465498685e-05,7.420985540112482e-05
758,15,0.019136546176325556,1.9667513662135912e-07,9.35719201599303e-05,-0.0004334967501365411
758,16,0.02086177949758851,1.1475086043615662e-07,3.3006292488438446e-05,-0.00033713713099023113
758,17,0.018645821216941697,2.1997765843568722e-07,0.00024642768981169053,-0.000399062717038012
758,18,0.020104788687166343,1.5069725879187998e-07,0.00027649782306296507,-0.00027248158219101933
758,19,0.02039733278526432,1.3680553574575602e-07,-0.00031534692980903265,0.00019329213539555367
758,20,0.016854031772718322,3.0506241276145485e-07,0.0005142538252593144,0.00020150785584591315
758,21,0.019795604097829843,1.653791707262432e-07,0.0001540681660447147,0.00037635378427466545
758,22,0.021959491316903564,6.262501452941548e-08,-0.00024094482260977033,6.760626440620563e-05
758,23,0.018381454832269228,2.325313370860254e-07,-0.0004820092834288389,-1.408501950451676e-05
758,24,0.0194630641009565,1.811701354674847e-07,-0.0004212212356401855,6.117847753287121e-05
758,25,0.020269786094959805,1.4286220654745733e-07,0.00034826568243601053,-0.00014687825225280016
758,26,0.01865514212998143,2.1953504638736063e-07,0.00014077025825135994,-0.00044689907225144924
758,27,0.01675903593007856,3.095733769034925e-07,-0.0005366230348649295,-0.0001470003243392518
758,28,0.019139409204606276,1.9653918311483632e-07,0.0003315379272124663,0.0002943157928730596
758,29,0.022500515723049747,3.693397765585875e-08,-0.00012929531782960706,0.00014218543681826084
758,30,0.02129428935651614,9.421273570896224e-08,-0.00030265965653131216,-5.108686736638281e-05
758,31,0.02177891097411776,7.120003664014827e-08,0.00018594659410782374,-0.00019137372019127527
758,32,0.020622317809577847,1.2612191687390206e-07,6.527014963110002e-06,0.00035507649168816204
758,33,0.018370879233630316,2.3303352902322022e-07,-0.00048180976511168585,2.9881085426107527e-05
758,34,0.022088124364873625,5.6516757044144334e-08,-6.969399120108368e-05,-0.00022728727336700488
758,35,0.021487496662815568,8.503811073088324e-08,0.00013180516832556638,0.00026012594705940496
758,36,0.020967249680267867,1.0974251271377315e-07,0.0002660847189100696,-0.00019733584336435793
758,37,0.023098292399300696,8.548007527247519e-09,-9.195814104095577e-05,9.576420183931124e-06
758,38,0.02320619150730545,3.4243200727022147e-09,-4.2835308026003e-05,3.986798789780665e-05
758,39,0.01903032926175269,2.0171894358808144e-07,0.00044911993750796643,-3.1977055714639427e-06
758,40,0.023009582662478083,1.2760470207050288e-08,-0.00011294953071391692,-1.6952045765114893e-06
758,41,0.02158728165586223,8.02997294181984e-08,8.158093058976398e-05,-0.0002713747983551651
758,42,0.016639635363719967,3.152432215873816e-07,0.0005295503357711441,-0.00018660027725609122
758,43,0.021538809758962937,8.260146160703168e-08,-0.00017929898413281763,0.0002246182002776518
758,44,0.01528266316927556,3.7968028262902846e-07,-0.0003190323986952551,0.0005271608968918126
758,45,0.015092209204509401,3.8872416267572706e-07,0.000618923433424444,7.521932088117355e-05
758,46,0.021423870552580666,8.805945454753205e-08,4.310209120114987e-07,-0.00029674782015796757
758,47,0.022988988338147828,1.3738410462136743e-08,0.00011577860066950234,1.8268171477973783e-05
758,48,0.019976003014961934,1.5681276377798084e-07,5.093113459021922e-06,0.00039596315986878676
758,49,0.022265332109830425,4.810188581422262e-08,0.00014748985324407126,-0.0001623226078039191
793,0,0.021128999008236282,5.3603105304486094e-08,-3.595703197015959e-05,-0.00022871422595978374
793,1,0.020497259106419384,6.336015178256903e-08,6.241874965914526e-05,-0.0002438525199245601
793,2,0.022499998385073976,3.242840254666475e-08,-1.2947823310485618e-05,0.00017961279580860933
793,3,0.021288162050169677,5.114487654092244e-08,0.00021735508936407215,6.246312246805027e-05
793,4,0.023875552326558025,1.1183355808964761e-08,-5.999049684360002e-05,8.708901249539333e-05
793,5,0.024017405781592123,8.992468784314714e-09,-1.3172499086830581e-05,9.390928629332757e-05
793,6,0.024037072567719673,8.68872076116599e-09,1.4101068541013217e-05,9.214054822480512e-05
793,7,0.022657636932518235,2.9993719175030984e-08,-8.359045976484927e-05,0.00015167845664870177
793,8,0.02306756152268048,2.3662548281410054e-08,0.0001061644301116444,0.000111317842507299
793,9,0.014692584976456978,1.5301172375590948e-07,-7.164638581703117e-05,-0.0003845497616112466
793,10,0.021655569861216487,4.54703654351898e-08,0.00019911574880610922,-7.631044497689827e-05
793,11,0.018238533487002568,9.824553861107754e-08,0.0002803320588252228,0.00014021225126888652
793,12,0.018492754274594563,9.431916949445832e-08,5.846093294062973e-05,0.00030149873766596356
793,13,0.02383188082291698,1.1857849994891476e-08,9.35507301287958e-05,-5.573249399821163e-05
793,14,0.021292504532245307,5.107780811716086e-08,-0.0002256561344691362,-1.2534635758887076e-05
793,15,0.023905403076861526,1.0722319301251279e-08,-7.847803385530833e-05,6.755381190914661e-05
793,16,0.024255045696302092,5.322186621981321e-09,-3.387993091364129e-05,-6.460910851627822e-05
793,17,0.024499349274144235,1.5489860422613006e-09,3.0599608391098266e-05,-2.4751767786821396e-05
793,18,0.012969574702755718,1.796231365768621e-07,-0.00015102368005397707,-0.00039599871797749056
793,19,0.018140818883470952,9.975471339250808e-08,-0.00011758502372374658,0.00029313559249670456
793,20,0.02437091004589692,3.5326940778214475e-09,-4.657693235867724e-05,-3.6922668509692695e-05
793,21,2.4576854800586007e-08,3.7993459832213154e-07,-0.0003863781579996428,-0.00048025672024755114
793,22,0.008376592355155268,2.505604671296197e-07,-0.0005005422099287199,4.238302642923928e-06
793,23,0.0242826158786335,4.896372850137731e-09,-2.67011708587157e-06,-6.992312439304659e-05
793,24,0.024175841081625644,6.5454797912969325e-09,8.088624060566865e-05,-1.7017261762144055e-06
793,25,0.024007439069825064,9.14640186605481e-09,-4.4761652303252145e-05,-8.451506581159108e-05
793,26,0.024252246458692388,5.365420065654105e-09,6.793614972753505e-05,2.7387946725741314e-05
793,27,0.007186670684805672,2.689384752457575e-07,-0.000518579113647995,3.7653862773103856e-06
793,28,0.011721528315995076,1.9889886471656798e-07,0.00044453906798255517,-3.583129573109494e-05
793,29,0.021565747357225513,4.6857648941736004e-08,-0.0001925769727456139,-9.885220538698712e-05
793,30,0.023578986546020357,1.5763731524022308e-08,-0.00010434395619667291,-6.982886458513495e-05
793,31,0.023928785072687968,1.0361190901141015e-08,-7.374523493719536e-05,7.016289065595057e-05
793,32,0.023542763703269232,1.632318322127073e-08,0.00010564412739332964,7.185055023152339e-05
793,33,0.02212254393708807,3.8258081156114155e-08,-2.2097864157157997e-05,0.00019434445079756187
793,34,0.02453505364214575,9.975420428250882e-10,1.5078074779003458e-05,2.7752363931453984e-05
793,35,0.023555626991016314,1.6124513331893367e-08,-1.272723958104206e-05,0.00012634290919770735
793,36,0.021307326905280095,5.084888070225489e-08,0.00017137303552813745,-0.00014656112511892991
793,37,0.0141799196553318,1.609296965664499e-07,-0.0003901908776353167,-9.317067981200536e-05
793,38,0.016062393714390864,1.3185541008367483e-07,0.00024540696038021306,0.0002676393728146503
793,39,0.02222007206892703,3.6751786377936276e-08,2.609523240424312e-05,-0.00018992320875476176
793,40,0.013423970138054513,1.7260512589099587e-07,-0.00041434286394202843,-3.041573591602869e-05
793,41,0.018554711781081694,9.336225309781717e-08,-0.00023502027296493062,0.0001952632182294112
793,42,0.023051836749934853,2.390541300800894e-08,0.00011774696686481684,0.00010020511365267076
793,43,0.022091202672773216,3.8742138236761446e-08,0.00014249978308290956,-0.00013577904867130704
793,44,0.02457685480058601,3.519348165499567e-10,1.5969147807440775e-07,-1.875924612509221e-05
793,45,0.006409909365683288,2.809353370416596e-07,-0.0005294717350759551,2.4393007139696327e-05
793,46,0.022865320986082245,2.6786096928038543e-08,0.00016108549764700725,2.8940618097313767e-05
793,47,0.024084466214186074,7.956739118074369e-09,5.9431093459249977e-05,6.651830010089151e-05
793,48,0.01762106804650193,1.0778212001783633e-07,-5.96685175716723e-05,-0.0003228339945368755
793,49,0.017303903915313536,1.1268063151012276e-07,0.00032731631965586137,7.446246300697246e-05
827,0,0.02458763910058997,1.7214531339909373e-10,-1.2409089342413997e-05,-4.261433454963375e-06
827,1,0.02450829205974537,6.088728758940079e-10,-7.651985554764997e-06,-2.3458900080005365e-05
827,2,0.018182867043768355,3.542412773060575e-08,0.00013563657443170805,0.0001304869625941131
827,3,0.014758001675858721,5.4274649288552446e-08,-8.21862648807607e-05,0.00021799097952324056
827,4,0.018476609237227062,3.380736533108068e-08,7.413779897658655e-05,-0.00016825858698440305
827,5,0.024137232878795413,2.651189387167655e-09,1.6090330551788317e-05,4.891104834188123e-05
827,6,0.023774403674539535,4.648207956353801e-09,-6.512437378552907e-05,-2.0174833218554618e-05
827,7,0.02172630899639671,1.59209584839494e-08,0.00011996282865571467,-3.911365777920855e-05
827,8,0.020808580972287084,2.0972150295722484e-08,-7.150552844210548e-05,-0.00012593295715553467
827,9,0.02356372593844878,5.807782064921505e-09,-4.292639589063229e-06,7.608781315217249e-05
827,10,0.024247410297242117,2.044770863073644e-09,-3.797325902535391e-05,2.4552035802902823e-05
827,11,0.01952318258602684,2.804700649818327e-08,-0.0001558246702668767,-6.13651255551753e-05
827,12,0.022402941915957455,1.2196758532468924e-08,-8.262768924462754e-05,7.327635022681048e-05
827,13,0.023420154152077082,6.598003800196446e-09,7.515251053363234e-05,3.082375643377564e-05
827,14,0.019714615605408704,2.699335566198612e-08,-9.719243097275682e-05,0.0001324650407601644
827,15,0.022238100318382695,1.3104049697209212e-08,-0.0001129511702194148,-1.860330194546105e-05
827,16,0.019722220519733102,2.695149807460134e-08,-9.167437660351242e-05,0.00013618849712423848
827,17,0.023988543757933946,3.4695770249690016e-09,5.401126238629433e-05,-2.3502352231380354e-05
827,18,0.019162906928890396,3.002997029737024e-08,0.00017274039102132933,-1.3810416618208306e-05
827,19,0.02454360754312436,4.14495810155145e-10,1.2383014843456223e-05,-1.6160345093527174e-05
827,20,0.023035694057698557,8.714079183818316e-09,9.021081447561479e-05,2.4001836085277403e-05
827,21,0.011215199927846094,7.377429483730716e-08,-0.0002701495922117583,2.8169001848270625e-05
827,22,0.021424667457527358,1.7581199024937303e-08,-0.00011869680402769786,5.9095412161584867e-05
827,23,0.022741827567538456,1.0331525714658784e-08,8.968038239272574e-05,4.7843021733093646e-05
827,24,0.02252131439746699,1.1545234231551648e-08,2.3691465141462443e-07,0.00010744849046403395
827,25,0.019283618168779323,2.9365573427603215e-08,-1.6355118271189624e-05,0.00017058160373832406
827,26,0.023766843333435997,4.689820211916601e-09,6.544843729215938e-05,2.0157437037750665e-05
827,27,0.022696538608747253,1.058079697128385e-08,-3.1437432167216446e-05,9.794123151163413e-05
827,28,0.01835094047249572,3.449904850815533e-08,0.00018566978163180132,-5.077469542453993e-06
827,29,0.018684136367130292,3.266513221653134e-08,0.0001716431677423988,-5.6601724213013895e-05
827,30,0.022635606766405882,1.0916166944767645e-08,8.302011104703596e-05,-6.343365121530892e-05
827,31,0.01760805446940056,3.858790664186624e-08,-0.0001931782855625243,-3.563785387744408e-05
827,32,0.023553741743846227,5.862735254427183e-09,7.590508924948161e-05,1.0057468889109955e-05
827,33,0.023352049788254444,6.972851462956527e-09,-6.779079794174846e-05,4.875714488541716e-05
827,34,0.015549595338469628,4.991770330696821e-08,9.12092756628823e-05,0.00020395727822272134
827,35,0.019663041579682555,2.7277220041850555e-08,-0.00015264168222801526,-6.306930226704721e-05
827,36,0.011145093184906071,7.41601636313132e-08,-0.0002251189141447495,0.00015323719563344306
827,37,0.02400603883980132,3.373283774732362e-09,-2.316626993624049e-06,-5.803375753908043e-05
827,38,0.01979461405855916,2.655304271425836e-08,-8.328687855672314e-05,0.00014005833989640178
827,39,0.015670724035203486,4.925100874709965e-08,0.00022133339330975352,1.620301678977114e-05
827,40,0.01889330372651644,3.151387124894066e-08,-0.0001754182663031952,-2.724523988005892e-05
827,41,0.019324724766860594,2.9139321960738167e-08,-0.00014813580636553872,8.482396379072241e-05
827,42,0.01893954249207375,3.1259372238521786e-08,-0.00017678560202510037,-2.4946252513377315e-06
827,43,0.023590182720444625,5.662163453445698e-09,-6.908915015492741e-05,-2.9813634201747237e-05
827,44,0.015951233239299107,4.7707080962798354e-08,0.00018199038917133053,-0.00012077491135192777
827,45,0.023125042366890114,8.22230445761658e-09,9.061019755591377e-05,-3.478010421901653e-06
827,46,0.016144178301338453,4.66451078161891e-08,-0.00012662504971091453,0.00017496058013706265
827,47,2.4587639100589966e-08,1.355029601441074e-07,0.00015434223770947902,-0.00033418772240005775
827,48,0.023539639878887943,5.940352176801469e-09,-7.394040187873774e-05,-2.175245151269679e-05
827,49,0.010305442554421061,7.878161604208686e-08,-0.00027948124670317025,-2.5920045974661228e-05
862,0,0.020418834142719847,8.166891239436853e-09,-8.818469956964669e-05,-1.9757277171918403e-05
862,1,0.020447462644756068,8.106100611228001e-09,5.1462629958615766e-05,7.387623656474783e-05
862,2,0.017073201144089053,1.527110966782995e-08,0.00012355833479684336,-2.1089262815747925e-06
862,3,0.023888389656495358,7.995319895178378e-10,2.264313166351274e-05,1.6935778044916166e-05
862,4,0.021923108247974523,4.972670048924211e-09,3.913786043811353e-05,5.865916747833163e-05
862,5,0.018259207028186557,1.2752708856552583e-08,-0.00010226256836770922,4.7906951138557954e-05
862,6,0.02338284859831803,1.8730131822495376e-09,3.971939659873254e-05,-1.7186701722032987e-05
862,7,0.02247981310057557,3.790546105669592e-09,-5.910492348326236e-05,1.7238158999942336e-05
862,8,0.023801384079590707,9.842822663927832e-10,-5.278336106667874e-06,-3.092606399685918e-05
862,9,0.017007746280799454,1.5410098506773207e-08,-0.0001016858547706696,-7.120453248446687e-05
862,10,0.009883825796517112,3.053724700380139e-08,-0.0001704208073097849,3.8652237188584056e-05
862,11,0.024176468008980014,1.878176916913227e-10,1.2600379452103273e-05,5.3896316529366195e-06
862,12,2.4241559826930273e-08,5.152486202176073e-08,0.00022691804986515226,-5.749840620139292e-06
862,13,0.020900275840748304,7.144583357869928e-09,4.230015493163901e-05,-7.317978034012718e-05
862,14,0.02369310516426146,1.2142049943199775e-09,4.327265366863737e-06,-3.45757106762062e-05
862,15,0.024144834819344308,2.549885645428317e-10,1.5953299166295687e-05,-6.934048265630952e-07
862,16,0.012211290656523212,2.5595037635152884e-08,-4.244418943915981e-05,0.00015425151026166842
862,17,0.02406005548661832,4.350115671092602e-10,2.074160858335481e-05,-2.190260369034307e-06
862,18,0.017365931808597457,1.464951650976167e-08,2.3140864314182608e-05,0.00011880242804149357
862,19,0.02069558610542918,7.57922774066749e-09,6.372299063567817e-05,-5.9317857388081405e-05
862,20,0.023582015305648362,1.450096564342679e-09,3.7201140851540824e-05,-8.134597942522997e-06
862,21,0.023074655713303627,2.5274392875979048e-09,4.149148239796008e-05,-2.8388310552367743e-05
862,22,0.019399593702831917,1.0331177256157355e-08,6.793222497888863e-06,-0.00010141513390146232
862,23,0.02268218928379835,3.3608143894569832e-09,5.794635379709255e-05,1.7419733290612893e-06
862,24,0.018377195910079424,1.2502167691567705e-08,-0.00011180378947271184,-1.442342230274602e-06
862,25,0.0204234889675831,8.15700704335557e-09,5.5565183825606376e-05,-7.12005434654971e-05
862,26,0.017405203654734244,1.456612548236681e-08,0.00011418640610271018,-3.908439770181653e-05
862,27,0.021792191782704747,5.250662035950361e-09,6.196401480159266e-05,-3.756491588727929e-05
862,28,0.015063477853026343,1.9538616966503067e-08,0.00012970400180122282,-5.2110352937314236e-05
862,29,0.019508641570777745,1.009962171095716e-08,-4.491841943865966e-05,8.989970692994389e-05
862,30,0.023860230826549155,8.593253017871914e-10,1.461600674215471e-05,2.5410581431767345e-05
862,31,0.02137527436253937,6.135957111850541e-09,5.350250192773672e-05,-5.7213979055149354e-05
862,32,0.02136440797927276,6.159031119156247e-09,2.878267089854494e-05,-7.301088257994353e-05
862,33,0.022664762147383707,3.3978196986829825e-09,5.650522720817117e-05,-1.4317087582184268e-05
862,34,0.020934519467699718,7.0718694033678064e-09,-7.937999733573041e-05,2.77612216292302e-05
862,35,0.011252787192577404,2.76303529178002e-08,0.00015546384205418202,5.883321112732625e-05
862,36,0.016387911909250583,1.6726273582375062e-08,2.2484067277864015e-05,-0.00012736067014985258
862,37,0.02035667402923347,8.29888390686978e-09,-9.031317962807857e-05,-1.1933712428921462e-05
862,38,0.01577125284085717,1.8035706123095783e-08,9.824773537214426e-05,-9.155920826078006e-05
